,AVG_7D,AVG_14D,AVG_21D
1893,0.10129167279463082,0.00949369248716108,-0.04362753532730727
1894,0.020220592310148413,0.09684407448054713,0.14031040980873352
1895,-0.002913570834011864,-0.0990776096612918,-0.14261568847855474
1896,0.2297592876743881,0.4590164036216586,0.5591271040611118
1897,0.06298450036091698,0.03454804844212382,-0.005369914509260587
1898,0.08700322229668862,0.045591049320833514,0.0383767851673743
1899,0.0594117622736992,0.11914520519997696,0.11434551872340411
1900,0.029641360596083893,0.05731219617877443,0.15406233803312913
1901,-0.07478646933236888,-0.0757607324807088,-0.0851004851479444
1902,0.2590031820046051,0.38247113805125654,0.4201924031542709
1903,0.006806096233733233,-0.018916895941759555,0.028083386214617572
1904,-0.020330593963135694,-0.028139312557543626,-0.018867930833632345
1905,0.14488497359179608,0.11617034760751482,0.11707396253321574
1906,-0.013424544808226623,-0.019985455715001023,-0.027586627993891118
1907,0.021698264903659965,-0.027901876719535215,-0.05189091302677239
1908,0.022868147895942558,0.06504469587126141,0.07284225505802427
1909,0.09979380754915451,0.08557721288457207,0.08266921861420806
1910,0.04996773951292146,0.0651129421098696,0.12134518496852899
1911,-0.047484519147783254,-0.06135662184174656,-0.07267657757546075
1912,-0.07325200814148256,-0.07705227013172856,-0.0813909943540639
1913,-0.0018924773612156317,0.005874562336905265,0.03542303757179607
1914,-0.0519768855762347,-0.04698442244153912,-0.002201614958476261
1915,-0.005858524706155295,0.011874867870073549,0.023516759467154206
1916,0.08949585639092088,0.147802993118371,0.21509844418839502
1917,-0.04242121549337195,-0.1134150063136387,-0.1826470765570252
1918,0.11918432724709792,0.1332297862884826,0.13992197698914347
1919,-0.032892442985063754,-0.05565871884231275,-0.07017858131019651
1920,-0.00420358828694957,-0.05110425277384489,-0.07691938235916079
1921,0.03397297919280522,0.013899662482613529,-0.04811168960283244
1922,-0.00123754860845606,0.06555263198720515,0.15003451802048348
1923,0.10185719335791076,0.0380398093785962,-0.04848715322325489
1924,0.05262802192912314,0.13314849368437237,0.16007952145335938
1925,-0.006266360467152775,0.01927666810855639,0.02574078347499342
1926,-0.10063389908955826,-0.09777458147396742,-0.094985708422154
1927,0.04578562645098978,0.02439021660251613,-0.020576152492591173
1928,0.05851759314781293,0.02870190833581084,0.012131739884513458
1929,-0.008245016882014993,-0.015088768017394708,0.012855998294480956
1930,-0.0363288784058795,0.012679082188578602,0.05092065576922548
1931,0.0019132571695781384,-0.003526781218250367,-0.034947376768716946
1932,0.005396657808866573,0.03583151801754684,0.02559912734128237
1933,-0.04313008248732537,-0.03497568747093417,-0.04184183809813875
1934,0.007183155201950883,0.0005078680609646951,0.01393486641952931
1935,0.06624165523477867,0.11117553632626063,0.1506755980989884
1936,-0.009751078199908777,-0.004902747699149865,0.0073477017811584815
1937,0.11638738789770009,0.10615389018527695,0.14996204617341727
1938,0.00035018278466947164,-0.002883602734645599,0.002390455385552231
1939,0.004755005102284074,0.0036832512009903205,-0.005486313279754758
1940,-0.010788252100127436,-0.021523436908442852,-0.03174477964687755
1941,0.04064201760556702,0.009843843278562286,0.0010801490986500088
1942,-0.020843808882514886,-0.05991026668986473,-0.0762141487182154
1943,-0.00727166005067477,0.0014655514903232007,0.02743639983792676
1944,-0.019620090322019237,-0.01501339920559274,-0.009854197100457596
1945,0.002491145843667983,-0.002547727924053223,-0.005011694135828277
1946,-0.02213268007633527,-0.016708793543636167,-0.007450023929478954
1947,0.013082550297975684,0.024111115816341816,0.048356400924217814
1948,0.05368985944858048,0.06841553786244518,0.04540869465367225
1949,-0.0016000609552361447,-0.0028740617304065497,-0.005316921684157582
1950,0.03385919571359396,0.04887865651758064,0.05066665359079496
1951,-0.009665746068029295,-0.009570375473310872,-0.003129277275691484
1952,0.11503422238868297,0.13129191826515588,0.1351559996038564
1953,0.0455651640010028,0.06539191763175578,0.03408390698450351
1954,-0.05416405194019145,-0.05039123006627672,-0.05962032347475029
1955,-0.030627333942975506,-0.046677645470108185,-0.06017399813768809
1956,0.09275910726550414,0.1876854479289035,0.26473611295392785
1957,-0.1904355281876323,-0.20935810757136378,-0.2189907841749369
1958,0.016101190517939425,2.3189184243204718e-08,-0.015886238170973215
1959,0.051096526669072835,0.09350650054602341,0.10767860449740654
1960,-0.05848328644823491,-0.040662409889253445,-0.017737163737231165
1961,0.01618685018178517,0.033771193848578004,0.0322690426341782
1962,0.04230149362230475,0.04895072169360349,0.05197365431105523
1963,-0.08047908451445437,-0.12951045046181192,-0.1926677321540406
1964,-0.11895910844010606,-0.14454277625145381,-0.17829739812123666
1965,0.13652659536654776,0.15263571891443142,0.15577468122899799
1966,-0.07008184875153818,-0.0795053002354499,-0.08062234232513588
1967,0.05326977188336096,0.0938611886621647,0.11697828211000232
1968,-0.03791886671575277,-0.04313894808921826,-0.02234963458535771
1969,-0.0341752828043463,-0.02167409846777485,-0.02191232625296727
1970,-0.05497076530423808,-0.0040617460556589555,0.05451447055268611
1971,-0.0028050294106751034,-0.01867815761203762,-0.10433737086976094
1972,0.029495165578576364,0.008149063553651727,-0.0011321885333447706
1973,0.015509895434691466,0.08056042981242499,0.09903092418430648
1974,-0.035357754781142975,-0.014203956890964339,-0.009947429460520477
1975,0.060272451735765384,0.02579085724860919,0.004516400862918707
1976,0.008715099782144372,0.14857224432056,0.3512913860239389
1977,-0.01798718953222173,-0.00865710589523844,-0.005154345869577911
1978,0.12788755042165445,0.16207049412288957,0.17225266264192987
1979,-0.025190333598996088,-0.02608932162303214,-0.00919146817644278
1980,-0.010845259438932055,-0.0031567639541452233,0.007047372819098244
1981,0.12240305908290301,0.1032566148802821,0.10318734876492888
1982,-0.023505951587353264,-0.013574049271424318,-0.02287133440363486
1983,-0.022684445440410726,-0.02844632576536645,-0.03629023916960029
1984,-0.022755078974686913,-0.003758234130975092,0.03599762000750221
1985,0.012219958207079417,0.026923187454434498,0.003795396468415062
1986,0.13721246677745969,0.14128372852981863,0.1486173324684486
1987,0.07823127338401657,0.11041903002824693,0.12996943540415742
1988,-0.01091701793370873,-0.01310044029831213,-0.008026268694376837
1989,0.049090854618003506,0.021578464687120887,-0.0028022232173739317
1990,0.14249361101627148,0.18304431576041708,0.21635654261546514
1991,0.027745635475188647,0.02359810782584988,0.024668196650352633
1992,0.057956314304731665,0.138257107024033,0.1630453395853685
1993,-0.005787493488488836,0.02085397503529479,0.014024306098371691
1994,0.012855358839585461,-0.022768174992849773,-0.028628544511886827
1995,0.07097705187237921,0.1213911024647814,0.1575216725169917
1996,-0.028446802082517986,-0.07817699341610589,-0.12558813519860296
1997,-0.030776618505623323,-0.03154493726702164,-0.022138404623651246
1998,-0.042586378269747004,-0.07817157926326686,-0.08783186749942254
1999,0.010920746783902547,0.0053250227489416825,-0.03135947789363299
2000,-0.03593726811249164,-0.019851449312160988,0.009820784886872675
2001,0.011049681920820979,0.013737744164750751,0.010298253149467671
2002,-0.025114180843556624,0.006639884933173874,0.060846373404044
2003,-0.020370362915512915,-0.06650918729426748,-0.08737865285022178
2004,0.03847876506479953,0.060254355472076755,0.04549519108073353
2005,-0.04664099144197267,0.004358651961394871,-0.04350572924102322
2006,0.0019354885330339726,0.0025906637875982735,0.03368832032165052
2007,0.01450190366297765,-0.00536954125148838,-0.028333695739588223
2008,0.20703132454010392,0.24459508033511645,0.2885918166349217
2009,-0.012425533653641279,-0.029619306900191263,-0.0507643608023065
2010,-0.007056236231976212,0.0038426511767109405,-0.018636504979978447
2011,-0.0038680755497689278,-0.002382603904159879,0.018606402184205235
2012,0.10573207445162652,0.0833196507737424,0.07170996635736954
2013,0.08537533878567902,0.11486829229767984,0.11955560118750322
2014,0.018066447182716067,0.02116792214249407,0.002592186137789668
2015,0.1035522462014434,0.10281857388872236,0.13069554990758211
2016,0.010589358793798657,-0.013952412889025958,-0.02475700736150091
2017,0.012592572381825509,-0.009527240841930636,-0.03391814000880834
2018,-0.03628116461077047,-0.1128318462810024,-0.16291327345147374
2019,-0.006362108161482938,-0.06954275710045361,-0.09240119334805971
2020,0.02124427382646109,0.012906408955241765,0.0352020737419209
2021,0.003751783579761201,0.005827984703191763,0.003825676544737795
